330000,1.95,2.43,2.0,2.0,1.71,2.01,2.11,2.31,2.28,2.37,1.76,2.24,1.91,1.74,1.6,1.67,1.6,1.51,1.58,1.5,1.68,1.57,1.54,1.91,2.17,1.2,1.46,1.72,1.62,1.48,1.69,1.76,1.74,2.32,2.64,2.92,2.37,2.65,2.24,1.97,2.07,2.28,2.38,2.94,2.85,3.75,4.81,4.96,4.03,4.86,3.96,5.7,5.89,5.4,5.11,4.5,4.4,4.71,4.25,4.87,4.61,4.33,3.78,4.12,3.32,3.36,3.34,2.96,2.7,2.73,2.47,2.82,2.39,2.21,2.05,2.1,2.05,1.84,1.98,1.78,1.81,2.06,1.62,1.61,1.62
310000,1.76,1.83,2.13,1.75,2.05,2.17,2.25,1.76,1.55,1.63,1.57,1.55,1.6,1.81,1.69,1.78,1.83,1.66,1.65,1.65,1.48,1.63,1.78,1.77,1.59,0.96,1.2,1.65,1.72,1.71,1.79,2.42,2.22,3.23,3.6,4.48,4.65,4.97,5.63,5.43,4.97,4.84,4.04,2.75,2.98,3.34,2.53,2.88,2.21,1.58,1.82,1.66,1.98,1.47,1.94,1.8,1.39,1.78,1.62,1.86,1.53,2.09,1.79,1.59,1.44,1.56,1.54,1.54,1.37,1.25,1.45,1.4,1.48,1.22,1.42,1.59,1.12,1.12,1.29,1.37,1.14,1.28,1.21,1.08,1.09
460000,1.69,2.38,1.84,1.81,1.71,1.96,1.75,1.62,1.63,1.34,1.06,1.39,1.36,1.52,1.89,1.87,1.89,1.78,1.98,2.14,2.16,2.04,2.03,2.26,2.49,1.15,0.47,0.36,0.3,0.17,0.26,0.33,0.26,0.46,0.39,0.55,0.45,0.34,0.54,0.4,0.59,0.59,0.55,0.3,0.33,0.34,0.36,0.37,0.27,0.47,0.47,0.25,0.43,0.34,0.36,0.45,0.34,0.39,0.33,0.38,0.62,0.67,0.46,0.48,0.3,0.45,0.41,0.47,0.45,0.39,0.51,0.34,0.48,0.41,0.53,0.39,0.4,0.42,0.46,0.57,0.43,0.44,0.52,0.32,0.41
410000,1.62,2.28,2.18,2.2,2.09,2.41,2.83,3.25,3.66,2.91,2.84,3.32,3.33,3.1,2.75,2.52,2.52,2.42,2.34,2.42,1.87,1.59,1.55,1.92,1.16,0.52,0.5,0.59,0.56,0.53,0.65,0.71,0.52,0.47,0.54,0.66,0.52,0.63,0.68,0.79,0.62,0.61,0.71,0.58,0.68,0.49,0.96,0.82,0.59,0.81,0.69,0.81,0.97,1.14,0.98,0.92,1.03,0.99,1.1,0.98,1.05,1.12,0.95,0.95,0.98,1.01,1.1,0.91,1.0,0.89,0.86,0.89,1.1,1.0,0.85,1.08,0.75,0.9,1.19,0.91,0.92,0.95,0.97,1.04,1.06
510000,0.94,0.92,1.01,1.02,1.09,1.05,1.27,1.47,1.39,1.11,1.17,1.35,1.54,1.54,1.19,1.16,1.26,1.19,1.01,1.11,0.91,0.78,0.81,0.71,0.72,0.3,0.41,0.49,0.5,0.55,0.55,0.73,0.78,1.25,1.15,1.04,1.12,1.19,1.34,0.98,0.97,0.88,0.81,0.83,0.93,0.73,1.11,1.23,0.76,0.76,0.89,0.66,0.92,0.71,0.94,0.62,0.62,0.83,0.76,0.81,0.89,0.87,0.63,0.68,0.62,0.57,0.7,0.71,0.62,0.63,0.72,0.68,0.55,0.67,0.56,0.49,0.41,0.47,0.63,0.62,0.52,0.59,0.58,0.3,0.57
340000,0.91,1.24,1.16,1.25,1.18,1.6,1.72,1.87,2.11,1.71,1.57,1.89,1.82,1.73,1.55,1.58,1.47,1.58,1.35,1.36,1.42,1.14,0.94,0.89,0.69,0.44,0.38,0.47,0.5,0.45,0.39,0.37,0.41,0.51,0.51,0.44,0.62,0.69,0.62,0.48,0.47,0.52,0.34,0.55,0.44,0.56,0.49,0.59,0.61,0.65,0.55,0.82,0.81,0.6,0.83,0.74,0.69,0.72,0.9,0.83,0.86,0.88,0.71,0.79,0.96,0.92,0.95,0.85,0.76,0.77,0.68,0.93,0.79,0.64,0.7,0.72,0.65,0.62,0.65,0.59,0.69,0.79,0.74,0.58,0.63
610000,0.89,1.2,1.23,1.35,1.07,1.1,1.36,1.5,1.59,1.38,1.34,1.44,1.39,1.2,1.08,0.97,1.09,0.82,1.01,0.99,0.87,0.78,0.57,0.68,0.43,0.2,0.21,0.37,0.59,0.43,0.44,0.53,0.55,0.57,0.45,0.75,0.52,0.64,0.36,0.46,0.36,0.24,0.13,0.1,0.21,0.31,0.73,0.36,0.46,0.31,0.32,0.55,0.63,0.55,0.44,0.7,0.6,0.74,0.7,0.93,0.82,0.91,0.87,1.24,0.93,0.86,1.07,0.82,0.98,1.17,1.0,0.96,0.73,0.73,0.69,0.89,0.73,0.74,0.81,0.62,0.66,0.59,0.59,0.54,0.56
140000,0.75,1.29,1.07,1.11,0.97,1.16,1.37,1.59,1.88,1.51,1.51,1.82,1.49,1.16,0.94,0.94,0.93,1.02,1.01,0.9,0.94,0.78,0.79,0.78,0.56,0.29,0.29,0.38,0.41,0.46,0.64,0.5,0.6,0.55,0.51,0.53,0.59,0.54,0.41,0.34,0.65,0.57,0.49,3.48,6.48,0.27,0.88,1.7,0.41,0.71,0.57,0.57,0.45,0.55,0.68,0.37,0.69,0.67,0.56,0.91,0.78,0.88,0.91,0.92,0.67,0.81,0.91,0.72,0.77,0.7,0.63,0.6,0.76,0.62,0.67,0.63,0.86,0.68,0.84,0.63,0.58,0.66,0.7,0.71,0.66
350000,0.74,0.85,0.85,0.72,0.92,0.85,0.96,0.96,0.98,0.69,0.94,1.0,1.12,0.99,0.98,1.11,0.96,1.14,1.07,1.15,0.91,0.87,0.82,0.76,0.74,0.2,0.29,0.4,0.43,0.46,0.47,0.58,0.5,0.53,0.66,0.6,1.02,0.6,0.78,0.75,0.92,0.82,0.63,0.87,0.46,1.07,0.78,0.98,0.94,0.73,1.03,0.68,1.05,0.99,0.78,0.98,0.83,1.07,0.64,1.0,0.74,0.84,0.91,0.92,0.74,0.54,0.77,0.67,0.76,0.99,0.62,0.67,0.59,0.59,0.49,0.46,0.63,0.43,0.56,0.4,0.57,0.39,0.69,0.45,0.28
420000,0.73,1.15,0.88,1.03,0.94,1.1,1.19,1.2,1.37,1.08,1.06,1.3,1.37,1.12,1.19,1.24,1.16,1.12,1.08,1.03,0.92,0.74,0.58,0.46,0.33,0.12,0.23,0.08,0.06,0.07,0.05,0.1,0.21,0.35,0.24,0.26,0.16,0.23,1.47,0.18,0.12,0.27,0.2,0.18,0.11,0.15,0.91,0.19,0.17,0.11,0.41,0.18,0.65,0.22,0.18,0.11,0.05,0.07,0.09,0.12,0.07,0.07,0.11,0.1,0.13,0.16,0.04,0.1,0.1,0.14,0.13,0.11,0.17,0.23,0.15,0.19,0.16,0.3,0.27,0.27,0.31,0.41,0.32,0.3,0.38
430000,0.59,0.77,0.75,0.8,0.74,0.9,1.21,1.24,1.33,1.22,0.98,1.25,1.24,1.18,1.03,0.83,0.9,0.92,0.92,0.72,0.62,0.55,0.5,0.42,0.37,0.18,0.26,0.27,0.28,0.28,0.46,0.35,0.56,0.33,0.38,0.76,0.46,0.85,0.39,0.74,0.42,0.48,0.8,0.41,0.56,0.69,0.75,0.58,0.29,0.8,0.37,0.71,0.52,0.54,0.51,0.4,0.52,0.45,0.74,0.45,0.42,0.57,0.46,0.71,0.56,0.54,0.52,0.56,0.37,0.32,0.51,0.47,0.6,0.42,0.54,0.32,0.43,0.67,0.42,0.34,0.44,0.6,0.51,0.31,0.39
450000,0.53,0.81,0.71,0.64,0.61,0.67,0.76,0.9,0.9,0.64,0.63,0.73,0.89,0.88,0.63,0.67,0.72,0.47,0.54,0.59,0.52,0.48,0.38,0.46,0.37,0.15,0.14,0.2,0.22,0.19,0.26,0.31,0.34,0.39,0.46,0.46,0.45,0.44,0.69,0.4,0.3,0.35,0.46,0.3,0.56,0.79,0.38,0.35,0.45,0.36,0.23,0.37,0.36,0.44,0.51,0.26,0.41,0.42,0.35,0.41,0.46,0.66,0.72,0.7,0.59,0.42,0.57,0.5,0.59,0.47,0.48,0.48,0.44,0.4,0.41,0.42,0.37,0.4,0.35,0.42,0.39,0.37,0.29,0.29,0.3
530000,0.51,0.78,0.64,0.69,0.6,0.68,0.83,0.71,0.81,0.64,0.62,0.66,0.65,0.67,0.61,0.62,0.59,0.44,0.5,0.46,0.45,0.38,0.35,0.46,0.44,0.2,0.17,0.17,0.18,0.24,0.34,0.27,0.38,0.33,0.25,0.45,0.46,0.37,0.64,0.64,0.69,0.57,0.79,0.43,0.55,0.58,0.79,1.49,0.59,0.43,0.42,0.36,0.49,0.39,0.48,0.4,0.59,0.47,0.43,0.51,0.62,0.53,0.45,0.55,0.75,0.7,0.49,0.6,0.45,0.36,0.4,0.44,0.37,0.39,0.43,0.38,0.33,0.29,0.31,0.3,0.3,0.29,0.35,0.34,0.34
500000,0.44,0.51,0.48,0.53,0.42,0.58,0.63,0.63,0.76,0.58,0.6,0.72,0.76,0.77,0.56,0.55,0.49,0.51,0.46,0.43,0.47,0.34,0.29,0.32,0.31,0.13,0.15,0.2,0.18,0.22,0.27,0.28,0.2,0.23,0.35,0.48,0.37,0.23,0.58,0.47,0.52,0.42,0.48,0.17,0.15,0.52,0.14,0.23,0.23,0.15,0.22,0.17,0.42,0.23,0.25,0.27,0.32,0.26,0.2,0.32,0.26,0.24,0.32,0.55,0.39,0.39,0.31,0.21,0.18,0.4,0.33,0.23,0.24,0.28,0.28,0.29,0.2,0.23,0.28,0.24,0.29,0.2,0.23,0.31,0.25
360000,0.34,0.66,0.59,0.75,0.58,0.67,0.85,0.88,0.92,0.7,0.72,0.73,0.93,0.89,0.6,0.69,0.65,0.68,0.57,0.59,0.5,0.35,0.4,0.4,0.29,0.16,0.17,0.22,0.18,0.17,0.18,0.18,0.26,0.27,0.32,0.2,0.26,0.31,0.21,0.23,0.22,0.35,0.23,0.29,0.22,0.42,0.39,0.4,0.41,0.52,0.53,0.56,0.7,0.85,0.58,0.71,0.48,0.67,0.56,0.64,0.64,0.5,0.53,0.46,0.53,0.5,0.48,0.45,0.49,0.45,0.41,0.31,0.42,0.33,0.45,0.49,0.45,0.33,0.49,0.36,0.3,0.5,0.36,0.31,0.34
650000,0.29,0.41,0.35,0.47,0.31,0.39,0.48,0.51,0.66,0.42,0.38,0.48,0.58,0.56,0.59,0.48,0.3,0.22,0.21,0.15,0.13,0.08,0.08,0.09,0.09,0.07,0.07,0.08,0.08,0.1,0.09,0.1,0.11,0.09,0.13,0.11,0.2,0.08,0.09,0.03,0.03,0.04,0.02,0.03,0.02,0.07,0.05,0.03,0.03,0.05,0.05,0.06,0.05,0.05,0.03,0.06,0.04,0.04,0.06,0.07,0.05,0.05,0.06,0.05,0.09,0.05,0.05,0.13,0.09,0.15,0.17,0.11,0.23,0.29,0.24,0.41,0.38,0.36,0.46,0.42,0.32,0.34,0.4,0.51,0.4
520000,0.26,0.33,0.3,0.41,0.44,0.61,0.9,1.09,1.22,0.68,0.84,0.96,1.06,0.92,0.71,0.49,0.36,0.24,0.22,0.18,0.16,0.14,0.13,0.12,0.13,0.06,0.07,0.08,0.15,0.1,0.14,0.17,0.23,0.18,0.13,0.19,0.16,0.12,0.18,0.2,0.18,0.18,0.29,0.34,0.09,0.21,0.19,0.23,0.13,0.1,0.17,0.32,0.37,0.24,0.56,0.28,0.3,0.36,0.29,0.4,0.45,0.34,0.43,0.45,0.23,0.24,0.3,0.26,0.34,0.25,0.27,0.19,0.16,0.16,0.11,0.21,0.18,0.14,0.11,0.14,0.11,0.14,0.16,0.21,0.11
620000,0.26,0.37,0.33,0.41,0.38,0.46,0.69,0.77,0.91,0.58,0.56,0.75,0.77,0.72,0.54,0.35,0.31,0.31,0.36,0.32,0.23,0.17,0.2,0.16,0.15,0.07,0.06,0.08,0.08,0.09,0.07,0.13,0.09,0.12,0.14,0.15,0.24,0.1,0.21,0.02,0.18,0.12,0.07,0.17,0.08,0.16,0.15,0.19,0.16,0.25,0.22,0.19,0.16,0.11,0.09,0.17,0.1,0.18,0.16,0.26,0.18,0.24,0.26,0.18,0.22,0.15,0.23,0.17,0.27,0.12,0.13,0.19,0.13,0.3,0.25,0.17,0.14,0.15,0.17,0.15,0.21,0.15,0.4,0.22,0.11
640000,0.13,0.12,0.15,0.19,0.17,0.22,0.25,0.38,0.41,0.29,0.29,0.4,0.39,0.26,0.22,0.16,0.13,0.1,0.09,0.09,0.08,0.08,0.07,0.06,0.07,0.03,0.05,0.05,0.08,0.08,0.19,0.07,0.06,0.08,0.13,0.09,0.1,0.1,0.11,0.11,0.06,0.05,0.04,0.03,0.04,0.03,0.04,0.04,0.06,0.16,0.15,0.08,0.06,0.07,0.08,0.07,0.11,0.09,0.14,0.06,0.14,0.09,0.1,0.18,0.11,0.06,0.15,0.12,0.05,0.12,0.06,0.11,0.11,0.07,0.07,0.09,0.1,0.15,0.07,0.08,0.08,0.06,0.15,0.26,0.14
630000,0.08,0.08,0.07,0.11,0.1,0.13,0.19,0.18,0.26,0.12,0.15,0.21,0.25,0.22,0.13,0.09,0.06,0.04,0.03,0.02,0.03,0.02,0.01,0.03,0.03,0.01,0.02,0.05,0.04,0.04,0.06,0.07,0.02,0.07,0.07,0.05,0.04,0.07,0.04,0.04,0.05,0.07,0.09,0.1,0.11,0.06,0.04,0.11,0.01,0.04,0.03,0.03,0.06,0.08,0.04,0.03,0.03,0.07,0.04,0.07,0.06,0.05,0.08,0.11,0.09,0.09,0.07,0.08,0.17,0.06,0.06,0.06,0.09,0.09,0.1,0.06,0.03,0.07,0.06,0.01,0.06,0.08,0.03,0.04,0.03
540000,0.01,0.03,0.02,0.04,0.03,0.04,0.05,0.04,0.09,0.03,0.02,0.04,0.06,0.12,0.06,0.02,0.01,0.01,0.02,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.01,0.03,0.02,0.0,0.03,0.03,0.01,0.05,0.02,0.02,0.0,0.0,0.03,0.03,0.03,0.01,0.03,0.06,0.02,0.02,0.03,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.01,0.01,0.02,0.01,0.03,0.02,0.01,0.0,0.01,0.03,0.0
