370700,0.34,0.64,0.46,0.33,0.26,0.35,0.37,0.29,0.24,0.3,0.27,0.25,0.32,0.27,0.29,0.24,0.2,0.22,0.17,0.19,0.25,0.28,0.29,0.32,0.25,0.24,0.23,0.27,0.25,0.21,0.16,0.25,0.13,0.15,0.24,0.24,0.16,0.27,0.29,0.23,0.16,0.45,0.2,0.27,0.62,0.22,0.46,0.44,0.38,0.39,0.54,0.79,0.92,0.71,0.66,0.65,0.77,0.7,0.73,0.65,0.62,0.49,0.87,0.83,0.86,0.81,0.54,0.63,0.81,1.57,0.85,0.83,0.79,0.56,0.59,0.42,0.87,0.82,0.62,0.66,0.59,0.61,0.53,0.55,0.59
210700,0.34,0.35,0.4,0.37,0.36,0.4,0.37,0.34,0.37,0.38,0.41,0.41,0.38,0.38,0.45,0.46,0.41,0.53,0.47,0.4,0.45,0.54,0.49,0.62,0.68,0.4,0.43,0.37,0.33,0.37,0.29,0.36,0.18,0.21,0.25,0.31,0.28,0.16,0.31,0.19,0.21,0.22,0.29,0.27,0.27,0.2,0.27,0.14,0.22,0.35,0.38,0.43,0.29,0.38,0.28,0.31,0.44,0.6,0.42,0.56,0.59,0.43,0.47,0.42,0.29,0.37,0.37,0.32,0.53,0.3,0.47,0.45,0.44,0.44,0.52,0.4,0.37,0.5,0.47,0.3,0.33,0.44,0.47,0.4,0.4
370200,0.33,0.5,0.39,0.3,0.3,0.39,0.28,0.29,0.22,0.24,0.23,0.24,0.28,0.29,0.26,0.34,0.34,0.24,0.24,0.18,0.21,0.19,0.19,0.28,0.25,0.43,0.52,0.65,0.66,0.54,0.4,0.29,0.36,0.34,0.33,0.57,0.33,0.31,0.59,0.52,0.76,0.41,0.19,0.32,0.19,0.14,0.41,0.41,0.42,0.57,0.41,0.71,0.67,0.56,0.48,0.45,0.47,0.59,0.63,0.59,0.55,0.44,0.54,0.45,0.48,0.51,0.46,0.36,0.44,0.27,0.59,0.49,0.43,0.41,0.41,0.4,0.45,0.44,0.47,0.37,0.35,0.37,0.38,0.34,0.46
210200,0.32,0.41,0.36,0.25,0.28,0.4,0.37,0.3,0.31,0.24,0.24,0.35,0.31,0.37,0.35,0.37,0.33,0.31,0.35,0.35,0.31,0.4,0.3,0.44,0.34,0.41,0.72,0.83,0.7,1.0,0.87,0.72,0.62,0.46,0.38,0.73,0.4,0.41,0.8,0.27,0.49,0.28,0.31,0.25,0.27,0.22,0.66,0.34,0.63,0.37,0.42,0.4,0.26,0.41,0.36,0.31,0.41,0.51,0.59,0.26,0.54,0.47,0.41,0.32,0.28,0.23,0.34,0.29,0.52,0.13,0.33,0.3,0.28,0.35,0.25,0.39,0.45,0.42,0.31,0.24,0.39,0.3,0.28,0.32,0.39
140200,0.31,0.35,0.27,0.33,0.32,0.35,0.27,0.25,0.22,0.22,0.18,0.3,0.34,0.37,0.32,0.32,0.35,0.4,0.46,0.48,0.4,0.38,0.31,0.41,0.3,0.31,0.39,0.35,0.36,0.25,0.5,0.29,0.52,0.46,0.68,0.53,0.24,0.78,0.55,0.33,0.53,0.58,0.54,0.38,0.59,0.45,1.94,1.18,0.82,0.91,0.77,0.64,0.93,0.82,0.91,0.75,0.96,0.75,0.69,0.68,0.86,0.92,0.63,0.69,0.72,0.75,0.55,0.69,0.91,0.38,0.57,0.61,0.67,0.72,0.75,0.69,0.75,0.59,0.46,0.53,0.5,0.81,0.79,0.88,0.69
371300,0.29,0.48,0.39,0.3,0.23,0.29,0.26,0.25,0.23,0.26,0.27,0.28,0.26,0.26,0.26,0.25,0.24,0.21,0.2,0.26,0.27,0.26,0.24,0.21,0.1,0.12,0.14,0.14,0.13,0.06,0.12,0.09,0.09,0.1,0.0,0.0,0.0,0.07,0.0,0.04,0.11,0.0,0.08,0.11,0.13,0.0,0.16,0.14,0.13,0.24,0.28,0.46,0.44,0.45,0.37,0.41,0.45,0.6,0.36,0.48,0.52,0.51,0.58,0.42,0.45,0.55,0.48,0.65,0.67,0.27,0.6,0.46,0.55,0.38,0.38,0.37,0.49,0.38,0.56,0.52,0.44,0.35,0.35,0.39,0.37
410100,0.26,0.41,0.31,0.28,0.25,0.33,0.29,0.24,0.23,0.23,0.28,0.28,0.26,0.31,0.37,0.35,0.33,0.27,0.28,0.38,0.32,0.21,0.2,0.11,0.11,0.15,0.21,0.27,0.26,0.25,0.21,0.17,0.29,0.2,0.19,0.13,0.11,0.13,0.12,0.15,0.33,0.15,0.09,0.11,0.19,0.12,0.15,0.23,0.26,0.35,0.17,0.16,0.41,0.26,0.19,0.22,0.36,0.2,0.23,0.18,0.36,0.19,0.24,0.36,0.28,0.23,0.28,0.22,0.19,0.15,0.31,0.27,0.23,0.28,0.17,0.21,0.17,0.2,0.21,0.25,0.23,0.21,0.25,0.26,0.34
210300,0.26,0.24,0.26,0.27,0.3,0.36,0.31,0.23,0.26,0.23,0.25,0.24,0.27,0.45,0.38,0.46,0.43,0.41,0.43,0.44,0.38,0.36,0.33,0.39,0.27,0.29,0.29,0.26,0.14,0.18,0.17,0.1,0.13,0.13,0.31,0.16,0.25,0.21,0.06,0.13,0.09,0.0,0.12,0.1,0.39,0.27,0.36,0.19,0.19,0.2,0.22,0.41,0.16,0.25,0.29,0.42,0.34,0.51,0.47,0.4,0.43,0.38,0.47,0.27,0.43,0.43,0.53,0.29,0.42,0.21,0.42,0.28,0.34,0.35,0.28,0.39,0.3,0.28,0.4,0.24,0.38,0.29,0.36,0.32,0.41
140700,0.25,0.24,0.22,0.25,0.09,0.14,0.11,0.17,0.29,0.26,0.34,0.43,0.26,0.17,0.25,0.2,0.18,0.2,0.19,0.23,0.25,0.22,0.17,0.19,0.18,0.08,0.09,0.13,0.06,0.12,0.09,0.07,0.07,0.14,0.11,0.12,0.11,0.09,0.14,0.07,0.11,0.14,0.13,1.9,3.98,0.16,0.5,1.04,0.23,0.13,0.26,0.17,0.34,0.23,0.22,0.37,0.31,0.3,0.28,0.3,0.36,0.46,0.34,0.46,0.41,0.35,0.34,0.36,0.34,0.21,0.26,0.31,0.26,0.27,0.22,0.28,0.23,0.24,0.19,0.24,0.42,0.28,0.29,0.32,0.27
370800,0.25,0.34,0.2,0.22,0.2,0.2,0.22,0.21,0.22,0.21,0.15,0.22,0.23,0.25,0.22,0.33,0.27,0.25,0.29,0.36,0.31,0.28,0.28,0.29,0.18,0.09,0.12,0.1,0.0,0.08,0.0,0.11,0.09,0.11,0.06,0.06,0.0,0.07,0.14,0.0,0.22,0.13,0.0,0.09,0.07,0.0,0.3,0.07,0.16,0.28,0.18,0.24,0.11,0.16,0.12,0.18,0.14,0.19,0.23,0.16,0.27,0.22,0.26,0.31,0.38,0.23,0.24,0.2,0.46,0.18,0.33,0.21,0.22,0.25,0.23,0.26,0.36,0.28,0.28,0.28,0.27,0.22,0.27,0.26,0.27
410500,0.24,0.34,0.21,0.19,0.17,0.27,0.19,0.2,0.19,0.16,0.21,0.2,0.23,0.21,0.34,0.35,0.41,0.3,0.34,0.42,0.27,0.27,0.32,0.43,0.17,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.1,0.11,0.11,0.06,0.11,0.03,0.06,0.24,0.07,0.1,0.18,0.08,0.19,0.11,0.1,0.09,0.25,0.17,0.1,0.13,0.19,0.11,0.15,0.13,0.0,0.13,0.09,0.13,0.16,0.17,0.23,0.13,0.14,0.15,0.15,0.08,0.2,0.17,0.12,0.14,0.1,0.09,0.12,0.12,0.15,0.14,0.15,0.17,0.15,0.11,0.19
140100,0.23,0.36,0.27,0.22,0.25,0.33,0.25,0.25,0.26,0.22,0.24,0.33,0.33,0.29,0.31,0.32,0.4,0.28,0.31,0.3,0.39,0.26,0.22,0.18,0.14,0.19,0.32,0.39,0.28,0.41,0.26,0.26,0.25,0.32,0.2,0.23,0.33,0.14,0.22,0.24,0.2,0.09,0.14,0.15,0.37,0.11,0.28,0.15,0.27,0.13,0.27,0.23,0.26,0.17,0.2,0.19,0.34,0.16,0.23,0.21,0.26,0.31,0.29,0.36,0.2,0.26,0.17,0.24,0.2,0.16,0.27,0.24,0.23,0.25,0.22,0.26,0.18,0.24,0.29,0.2,0.21,0.22,0.26,0.22,0.23
371500,0.23,0.3,0.19,0.19,0.13,0.22,0.21,0.2,0.2,0.16,0.17,0.19,0.2,0.29,0.31,0.33,0.37,0.26,0.32,0.34,0.27,0.35,0.41,0.38,0.23,0.11,0.11,0.07,0.07,0.1,0.11,0.05,0.0,0.12,0.11,0.09,0.11,0.11,0.11,0.0,0.0,0.0,0.07,0.0,0.14,0.04,0.15,0.09,0.21,0.28,0.25,0.28,0.37,0.3,0.3,0.28,0.2,0.35,0.23,0.21,0.31,0.2,0.33,0.26,0.23,0.27,0.35,0.32,0.2,0.2,0.29,0.2,0.28,0.2,0.19,0.41,0.35,0.41,0.24,0.21,0.27,0.32,0.27,0.38,0.26
150500,0.23,0.23,0.18,0.23,0.22,0.19,0.19,0.21,0.18,0.15,0.18,0.18,0.2,0.32,0.26,0.23,0.23,0.3,0.32,0.25,0.3,0.28,0.24,0.27,0.3,0.32,0.17,0.18,0.16,0.1,0.08,0.13,0.0,0.13,0.09,0.06,0.1,0.17,0.17,0.09,0.0,0.05,0.06,0.1,0.0,0.0,0.11,0.09,0.13,0.09,0.23,0.18,0.14,0.11,0.0,0.1,0.13,0.21,0.18,0.18,0.15,0.18,0.15,0.14,0.14,0.15,0.16,0.11,0.18,0.08,0.14,0.16,0.19,0.21,0.17,0.16,0.17,0.18,0.19,0.19,0.19,0.17,0.13,0.2,0.21
231200,0.22,0.3,0.25,0.21,0.18,0.25,0.26,0.25,0.25,0.19,0.21,0.28,0.24,0.28,0.34,0.38,0.41,0.54,0.46,0.41,0.35,0.36,0.27,0.32,0.18,0.21,0.15,0.16,0.16,0.13,0.1,0.18,0.25,0.13,0.12,0.07,0.09,0.06,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.1,0.0,0.1,0.1,0.13,0.13,0.13,0.0,0.0,0.06,0.07,0.0,0.1
511900,0.22,0.45,0.39,0.12,0.12,0.13,0.15,0.13,0.17,0.12,0.13,0.1,0.09,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411600,0.21,0.53,0.43,0.32,0.24,0.34,0.33,0.35,0.54,0.47,0.37,0.3,0.32,0.62,0.67,0.66,0.67,0.54,0.54,0.59,0.54,0.4,0.43,0.66,0.36,0.11,0.06,0.0,0.0,0.0,0.05,0.0,0.07,0.0,0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
