130700,1.76,2.18,2.01,2.23,2.06,2.06,2.33,2.28,2.32,2.27,1.98,2.0,1.97,1.92,1.98,1.88,1.88,1.66,1.41,1.42,1.51,1.64,1.4,1.57,1.41,1.72,3.16,3.96,3.93,4.13,4.31,3.78,3.02,3.64,3.38,3.33,3.05,3.45,3.77,3.06,2.93,2.63,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,1.71,0.99,1.23,1.27,1.74,1.58,1.56,1.5,1.51,11.58,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.47,1.56,1.51,1.26,1.58,1.56
140300,1.65,1.15,1.35,1.67,0.92,1.04,0.99,1.42,1.66,1.83,1.51,1.54,1.42,1.86,1.75,1.52,1.47,1.52,1.35,1.21,1.15,1.1,1.11,1.27,1.06,0.67,0.71,0.68,0.75,0.95,0.92,1.13,1.12,1.71,1.69,1.51,1.78,1.8,2.11,2.23,1.57,2.87,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.0,2.17,1.26,1.66,1.47,1.58,1.95,1.89,1.18,1.55,1.38,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.56,1.99,1.9,1.73,1.76,1.82
140100,1.23,1.31,1.35,1.23,1.02,1.52,1.31,1.39,1.35,1.18,1.45,1.3,1.3,1.54,1.48,1.43,1.31,1.45,1.39,1.33,1.35,1.37,1.44,1.62,1.32,0.56,0.5,0.55,0.4,0.48,0.56,0.52,0.62,0.79,0.62,0.66,0.78,0.92,0.74,0.67,0.68,0.84,0.57,0.52,0.99,0.52,0.56,0.58,0.51,0.52,0.53,0.47,0.43,0.44,0.47,0.45,0.46,0.73,0.45,0.49,0.58,0.61,0.71,0.43,0.61,0.65,0.75,0.87,0.81,0.54,0.64,0.73,0.61,0.56,0.64,0.71,0.65,0.66,0.82,0.81,1.1,0.88,0.87,1.06,1.03
140700,1.18,0.91,1.08,1.31,0.58,0.82,0.65,1.0,1.04,0.92,1.04,1.08,1.42,1.66,1.53,1.44,1.18,1.26,1.3,1.51,1.43,0.76,0.66,0.54,0.8,0.53,0.55,0.78,0.9,0.85,1.02,0.85,0.91,1.1,1.08,1.52,1.79,1.65,1.38,1.84,1.76,2.2,0.31,1.49,1.78,0.3,0.32,0.71,0.27,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.26,1.52,0.0,0.28,0.27,0.29,1.47,0.94,1.19,1.11,1.47,1.54,1.21,0.94,1.43,1.15,0.34,0.34,0.33,0.35,0.35,0.36,1.28,1.18,1.37,1.39,1.13,1.28,1.61
140900,1.07,0.73,0.94,1.11,0.52,0.58,0.6,0.51,0.48,0.61,0.64,0.72,0.65,1.16,0.97,0.8,0.81,0.88,0.63,0.61,0.55,0.42,0.32,0.2,0.21,0.19,0.29,0.3,0.42,0.39,0.29,0.44,0.37,0.37,0.65,0.65,0.76,0.54,0.47,0.43,0.39,1.04,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,1.34,0.9,1.06,0.91,1.01,1.19,1.21,0.67,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.72,0.97,1.08,1.09,1.03,1.06
130300,1.04,1.59,1.27,1.24,1.33,1.86,2.2,1.93,1.96,1.92,1.41,1.36,1.26,1.18,1.17,0.93,0.82,0.79,0.79,0.75,0.98,0.92,1.01,1.23,1.17,0.85,1.35,1.63,1.59,1.53,1.63,1.58,1.23,1.24,1.71,1.71,1.63,1.65,1.77,1.27,1.36,1.32,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.98,0.52,0.67,0.64,0.62,0.86,0.86,0.52,0.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.64,0.65,0.66,0.65,0.73,0.63
130800,1.0,1.38,1.29,1.28,1.39,1.78,1.89,1.53,1.41,1.46,1.12,1.09,1.02,1.06,0.94,0.97,0.98,0.89,0.85,0.73,0.89,0.74,0.74,0.69,0.73,0.76,2.23,2.23,1.97,2.52,2.65,2.8,1.9,1.8,2.14,2.48,1.89,2.55,2.52,2.15,2.1,1.63,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.87,0.68,1.01,0.89,12.06,2.08,1.0,0.64,0.83,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.75,0.77,0.81,0.8,0.82,0.77
371400,0.84,0.77,0.75,0.63,0.7,0.66,0.53,0.65,0.69,0.7,0.6,0.73,0.68,0.57,0.68,0.62,0.56,0.54,0.51,0.52,0.53,0.34,0.36,0.44,0.4,0.79,0.75,0.63,0.6,0.52,0.7,0.65,0.62,0.74,0.61,0.64,0.64,0.52,0.5,0.64,0.85,0.95,0.33,0.34,0.85,0.29,0.32,0.31,0.3,0.29,0.3,0.29,0.29,0.26,0.26,0.0,0.27,1.28,0.29,0.29,0.3,0.31,1.19,0.72,0.82,0.76,0.97,1.08,0.9,0.8,0.93,0.84,0.39,0.42,0.41,0.38,0.41,0.41,1.0,0.99,1.07,1.03,1.06,1.15,1.1
410100,0.72,0.98,0.89,0.84,0.89,0.94,0.89,0.79,0.84,0.87,0.72,0.77,0.74,0.8,0.68,0.97,0.82,0.81,0.72,0.77,0.75,0.74,0.59,0.81,0.61,0.26,0.28,0.3,0.23,0.22,0.22,0.2,0.14,0.33,0.27,0.22,0.24,0.24,0.34,0.25,0.36,0.29,1.31,1.35,0.32,1.3,1.49,1.62,1.49,1.42,1.24,1.15,1.24,1.28,1.32,1.31,1.29,0.39,1.22,1.18,1.38,1.38,0.48,0.29,0.38,0.33,0.4,0.4,0.44,0.3,0.45,0.36,1.2,1.03,1.09,1.19,1.18,1.25,0.44,0.41,0.46,0.49,0.45,0.52,0.61
370100,0.58,0.85,0.77,0.69,0.77,0.8,0.79,0.73,0.79,0.73,0.67,0.74,0.79,0.64,0.7,0.71,0.67,0.65,0.58,0.63,0.64,0.61,0.6,0.78,0.64,0.28,0.36,0.25,0.23,0.29,0.27,0.27,0.19,0.34,0.26,0.41,0.34,0.31,0.4,0.28,0.42,0.38,0.87,0.84,0.4,0.61,0.76,0.8,0.69,0.68,0.65,0.64,0.61,0.6,0.62,0.55,0.54,0.42,0.55,0.55,0.61,0.7,0.45,0.25,0.3,0.33,0.4,0.42,0.49,0.36,0.42,0.37,0.81,0.75,0.81,0.93,0.85,0.86,0.51,0.46,0.57,0.49,0.6,0.68,0.67
610100,0.53,0.78,0.56,0.61,0.63,0.63,0.7,0.7,0.76,0.63,0.69,0.69,0.68,0.72,0.62,0.67,0.72,0.8,0.88,0.73,0.72,0.92,0.87,0.9,0.62,0.42,0.47,0.34,0.3,0.16,0.18,0.22,0.24,0.16,0.22,0.2,0.12,0.16,0.16,0.17,0.19,0.1,0.54,0.53,0.11,0.57,0.54,0.52,0.5,0.49,0.5,0.51,0.59,0.74,0.83,0.91,1.05,0.23,1.14,1.23,1.52,1.68,0.12,0.11,0.18,0.17,0.19,0.26,0.24,0.16,0.26,0.25,1.63,1.55,1.68,1.74,1.56,1.52,0.3,0.25,0.27,0.28,0.26,0.27,0.3
310000,0.52,0.64,0.64,0.6,0.75,0.9,0.82,0.74,0.82,0.64,0.69,0.79,0.82,0.87,0.85,0.99,0.91,1.09,1.33,1.15,1.28,1.36,1.44,1.6,1.46,0.46,0.52,0.41,0.27,0.25,0.16,0.26,0.15,0.17,0.24,0.17,0.31,0.16,0.17,0.21,0.19,0.13,3.03,2.9,0.2,2.38,2.07,1.96,2.05,2.01,1.95,1.88,1.72,1.8,1.8,1.83,1.8,0.26,1.66,1.66,1.62,1.87,0.22,0.16,0.19,0.2,0.2,0.25,0.26,0.16,0.2,0.21,1.62,1.42,1.48,1.96,1.76,1.69,0.28,0.21,0.23,0.29,0.24,0.26,0.26
371500,0.46,0.49,0.4,0.47,0.45,0.39,0.25,0.31,0.52,0.55,0.43,0.47,0.42,0.37,0.4,0.44,0.35,0.33,0.33,0.34,0.29,0.28,0.19,0.3,0.28,0.56,0.58,0.64,0.45,0.46,0.56,0.58,0.4,0.59,0.65,0.6,0.59,0.52,0.56,0.46,0.68,0.92,0.27,0.27,0.67,0.25,0.28,0.27,0.27,0.27,0.26,0.27,0.27,0.25,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.87,0.54,0.71,0.68,0.55,0.82,0.72,0.5,0.72,0.56,0.32,0.32,0.32,0.3,0.33,0.33,0.55,0.59,0.62,0.67,0.55,0.67,0.65
141100,0.4,0.33,0.34,0.39,0.15,0.27,0.24,0.39,0.31,0.25,0.29,0.25,0.24,0.41,0.4,0.3,0.28,0.27,0.26,0.24,0.18,0.18,0.12,0.12,0.07,0.1,0.23,0.29,0.18,0.26,0.22,0.36,0.3,0.32,0.39,0.39,0.58,0.35,0.47,0.66,0.47,0.53,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.59,0.36,0.48,0.41,0.4,0.45,0.46,0.26,0.43,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.43,0.59,0.45,0.48,0.47,0.45
610800,0.39,0.35,0.35,0.44,0.12,0.31,0.77,0.58,0.29,0.41,0.51,0.36,0.35,0.62,0.53,0.4,0.39,0.36,0.38,0.29,0.2,0.17,0.15,0.11,0.08,0.0,0.0,0.1,0.11,0.11,0.08,0.0,0.0,0.1,0.09,0.12,0.15,0.18,0.21,0.23,0.28,0.44,0.33,0.34,0.53,0.37,0.37,0.51,0.55,0.51,0.47,0.39,0.37,0.36,0.35,0.38,0.38,1.23,0.38,0.39,0.37,0.36,1.02,0.5,0.75,0.74,0.86,0.98,0.89,0.61,0.72,0.74,0.39,0.37,0.37,0.36,0.38,0.39,0.68,0.63,0.86,0.81,0.79,0.68,0.79
410500,0.35,0.46,0.33,0.31,0.3,0.35,0.26,0.31,0.39,0.39,0.3,0.3,0.32,0.31,0.33,0.25,0.33,0.3,0.28,0.25,0.22,0.21,0.13,0.23,0.19,0.47,0.33,0.34,0.29,0.31,0.3,0.25,0.42,0.36,0.35,0.33,0.29,0.2,0.27,0.28,0.35,0.23,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.64,0.46,0.69,0.51,0.59,0.61,0.51,0.38,0.45,0.45,0.0,0.0,0.0,0.0,0.29,0.31,0.52,0.5,0.51,0.52,0.53,0.57,0.54
370200,0.34,0.61,0.46,0.43,0.42,0.5,0.42,0.43,0.46,0.39,0.43,0.43,0.53,0.49,0.53,0.6,0.64,0.64,0.73,0.72,0.76,0.76,0.58,0.69,0.42,0.23,0.28,0.27,0.26,0.22,0.21,0.19,0.21,0.21,0.13,0.2,0.28,0.28,0.26,0.19,0.32,0.29,0.99,1.02,0.44,0.67,0.72,0.83,0.83,0.86,0.74,0.68,0.64,0.59,0.54,0.54,0.53,0.65,0.5,0.5,0.52,0.53,0.39,0.25,0.32,0.16,0.28,0.32,0.29,0.21,0.26,0.3,0.61,0.56,0.59,0.59,0.6,0.6,0.36,0.34,0.33,0.31,0.34,0.4,0.38
510100,0.32,0.45,0.38,0.4,0.45,0.62,0.64,0.67,0.52,0.48,0.58,0.62,0.61,0.58,0.61,0.64,0.85,0.71,0.77,0.79,0.72,0.69,0.72,0.67,0.48,0.3,0.35,0.37,0.26,0.18,0.26,0.2,0.24,0.19,0.23,0.36,0.35,0.36,0.3,0.23,0.23,0.2,1.86,1.81,0.16,2.0,2.21,2.09,1.91,1.87,1.93,2.0,1.95,2.15,2.17,2.05,2.15,0.34,2.29,2.1,2.39,2.17,0.19,0.14,0.24,0.19,0.21,0.25,0.23,0.11,0.31,0.13,1.94,1.81,1.96,2.04,1.81,1.81,0.15,0.15,0.21,0.28,0.17,0.17,0.22
370700,0.31,0.45,0.3,0.33,0.32,0.33,0.27,0.28,0.3,0.28,0.24,0.28,0.32,0.27,0.36,0.36,0.36,0.29,0.29,0.32,0.38,0.42,0.23,0.24,0.2,0.21,0.32,0.28,0.3,0.3,0.23,0.21,0.22,0.36,0.25,0.29,0.27,0.28,0.28,0.17,0.36,0.28,0.51,0.54,0.22,0.43,0.42,0.44,0.47,0.45,0.43,0.44,0.43,0.39,0.36,0.37,0.38,0.51,0.39,0.4,0.38,0.37,0.6,0.28,0.39,0.5,0.47,0.42,0.5,0.4,0.46,0.37,0.54,0.55,0.53,0.48,0.53,0.54,0.39,0.43,0.45,0.4,0.44,0.49,0.46
420100,0.3,0.4,0.35,0.38,0.46,0.46,0.55,0.64,0.7,0.61,0.56,0.5,0.49,0.44,0.5,0.44,0.54,0.52,0.48,0.49,0.56,0.63,0.44,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.52,0.0,0.54,0.47,0.38,0.35,0.32,0.32,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
371300,0.28,0.32,0.22,0.25,0.23,0.27,0.22,0.22,0.19,0.21,0.18,0.28,0.25,0.26,0.27,0.26,0.19,0.21,0.2,0.16,0.17,0.14,0.08,0.19,0.09,0.14,0.31,0.32,0.28,0.29,0.21,0.31,0.2,0.22,0.11,0.2,0.12,0.21,0.19,0.1,0.23,0.22,0.42,0.44,0.36,0.38,0.39,0.4,0.42,0.42,0.41,0.43,0.42,0.38,0.34,0.35,0.38,0.29,0.38,0.4,0.42,0.41,0.37,0.24,0.32,0.36,0.37,0.4,0.38,0.25,0.37,0.36,0.53,0.53,0.53,0.49,0.55,0.56,0.33,0.34,0.25,0.31,0.32,0.34,0.3
320100,0.26,0.38,0.27,0.24,0.33,0.45,0.41,0.38,0.39,0.35,0.37,0.44,0.43,0.54,0.54,0.53,0.63,0.61,0.62,0.5,0.52,0.49,0.47,0.61,0.48,0.13,0.13,0.09,0.0,0.0,0.0,0.09,0.12,0.0,0.0,0.11,0.0,0.0,0.0,0.07,0.12,0.0,0.94,0.91,0.1,0.92,0.82,0.91,0.88,0.87,0.95,1.03,0.99,1.09,1.14,1.02,1.0,0.0,0.97,0.92,1.01,1.12,0.12,0.0,0.09,0.0,0.08,0.0,0.11,0.06,0.08,0.06,1.01,0.91,0.99,1.24,1.04,1.01,0.11,0.09,0.11,0.14,0.13,0.12,0.14
500000,0.25,0.35,0.25,0.28,0.38,0.59,0.43,0.33,0.37,0.32,0.34,0.44,0.38,0.46,0.4,0.46,0.47,0.48,0.53,0.5,0.51,0.5,0.48,0.43,0.54,0.25,0.38,0.42,0.51,0.28,0.44,0.28,0.49,0.35,0.3,0.29,0.31,0.3,0.32,0.3,0.29,0.18,0.99,0.95,0.14,1.0,0.9,0.81,0.9,0.91,0.88,1.05,0.97,0.99,1.02,1.08,1.09,0.5,1.15,0.92,1.1,0.96,0.28,0.19,0.25,0.4,0.42,0.24,0.34,0.46,0.3,0.37,0.96,0.88,0.97,0.91,1.01,1.01,0.35,0.29,0.27,0.52,0.35,0.36,0.28
440100,0.24,0.34,0.33,0.35,0.42,0.41,0.5,0.43,0.44,0.36,0.43,0.41,0.42,0.41,0.43,0.53,0.49,0.54,0.42,0.55,0.53,0.56,0.6,0.55,0.77,0.26,0.32,0.13,0.22,0.09,0.0,0.1,0.12,0.17,0.13,0.17,0.12,0.16,0.26,0.12,0.16,0.1,3.87,3.58,0.21,3.79,4.18,4.08,3.35,3.28,3.33,3.21,3.16,3.32,3.69,3.24,3.08,0.24,3.21,3.3,3.42,3.85,0.18,0.13,0.19,0.17,0.3,0.28,0.26,0.14,0.23,0.15,2.72,2.57,2.74,3.17,2.68,2.55,0.2,0.22,0.21,0.24,0.2,0.26,0.22
230100,0.24,0.44,0.28,0.23,0.22,0.34,0.4,0.28,0.34,0.3,0.26,0.32,0.28,0.29,0.32,0.3,0.28,0.28,0.22,0.22,0.24,0.17,0.23,0.23,0.14,0.11,0.15,0.32,0.23,0.24,0.2,0.28,0.25,0.28,0.27,0.28,0.33,0.3,0.16,0.19,0.22,0.15,0.41,0.37,0.21,0.36,0.35,0.29,0.29,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.19,0.14,0.16,0.16,0.18,0.09,0.2,0.12,0.17,0.1,0.37,0.36,0.4,0.4,0.44,0.43,0.22,0.18,0.2,0.16,0.2,0.17,0.14
140200,0.23,0.2,0.2,0.22,0.16,0.19,0.25,0.26,0.15,0.16,0.16,0.21,0.16,0.26,0.26,0.26,0.18,0.21,0.22,0.26,0.22,0.18,0.25,0.26,0.2,0.17,0.24,0.33,0.27,0.38,0.35,0.32,0.3,0.32,0.27,0.36,0.3,0.31,0.4,0.32,0.39,0.37,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.33,0.19,0.25,0.17,0.24,0.24,0.24,0.19,0.26,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.21,0.24,0.31,0.27,0.4,0.37
460200,0.23,0.19,0.13,0.13,0.15,0.19,0.2,0.11,0.12,0.12,0.14,0.17,0.13,0.19,0.19,0.2,0.17,0.16,0.14,0.14,0.17,0.13,0.2,0.27,0.44,0.24,0.31,0.47,0.56,0.37,0.51,0.44,0.3,0.48,0.5,0.47,0.39,0.26,0.42,0.38,0.26,0.42,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.11,0.05,0.07,0.0,0.0,0.0,0.08,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.13,0.08,0.1,0.12
371600,0.22,0.29,0.19,0.28,0.21,0.24,0.2,0.23,0.19,0.23,0.18,0.2,0.19,0.23,0.21,0.21,0.2,0.16,0.18,0.18,0.19,0.15,0.11,0.13,0.11,0.17,0.13,0.15,0.0,0.14,0.16,0.17,0.1,0.14,0.1,0.17,0.23,0.18,0.26,0.16,0.26,0.35,0.32,0.31,0.28,0.0,0.26,0.26,0.27,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.27,1.47,0.0,0.0,0.0,0.0,0.74,0.33,0.39,0.36,0.37,0.38,0.56,0.33,0.41,0.35,0.31,0.32,0.32,0.31,0.32,0.34,0.4,0.28,0.34,0.47,0.34,0.36,0.39
330100,0.22,0.37,0.25,0.33,0.3,0.36,0.4,0.35,0.37,0.31,0.35,0.37,0.42,0.43,0.39,0.46,0.48,0.5,0.49,0.58,0.61,0.66,0.63,0.64,0.5,0.2,0.24,0.16,0.14,0.09,0.09,0.0,0.1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.95,1.12,0.0,1.62,1.8,1.9,2.15,2.27,2.41,2.18,2.1,2.31,2.08,1.88,1.83,0.16,1.76,1.87,1.89,1.99,0.11,0.11,0.1,0.14,0.11,0.2,0.09,0.07,0.1,0.09,1.63,1.5,1.57,1.77,1.58,1.55,0.12,0.2,0.13,0.16,0.15,0.12,0.18
370300,0.22,0.28,0.24,0.21,0.24,0.22,0.18,0.16,0.2,0.21,0.17,0.23,0.18,0.16,0.2,0.2,0.2,0.17,0.17,0.15,0.13,0.12,0.12,0.17,0.14,0.11,0.1,0.0,0.12,0.12,0.13,0.0,0.12,0.1,0.1,0.18,0.15,0.2,0.11,0.12,0.15,0.17,0.34,0.34,0.23,0.27,0.27,0.26,0.25,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.26,0.16,0.2,0.17,0.22,0.27,0.26,0.17,0.22,0.19,0.33,0.33,0.33,0.32,0.34,0.34,0.24,0.23,0.25,0.24,0.25,0.34,0.25
